RC-S,ES-S,SMLRE-S,SMLR-S,WMV-S,MV-S,SMM5-S,PB-S,CAWPE-S,NBC-S
0.9478889871839297 ,0.729628821678378,1.3551020408163263,1.4228571428571426,0.9409134492638831,0.9486140801575882,1.4228571428571426,0.9561555204445256,0.7452189299224321,1.2906045481100932
0.8455725340997365 ,0.7109575620994357,1.3551020408163263,1.4228571428571426,0.8713069234071498,0.8738129625792357,1.4228571428571426,0.6957893396276474,0.6889449147879205,1.2642581991932718
1.3620583184222528 ,1.4137697591641212,0.8956508524485943,0.8347297767019958,1.3371843838730864,1.3498501645975802,0.812071531362094,1.8435579915672107,1.414254077172894,1.019696162399362
1.7632946030313357 ,1.3571963002049674,1.0510222242124527,0.9286960070598161,1.80342991662275,1.812699143514318,0.7567088132566961,1.4153467612777813,1.3764377300544637,1.2523813000564525
1.3486239563531608 ,1.2740078411826814,0.8790041507830234,0.6034104053124348,1.4066635363974862,1.4209827355409186,0.5482211471910524,1.3333536436578173,1.2583273695149657,0.5233097645833146
1.4954192190136042 ,1.15934669548464,0.7980441478018272,0.9576994151543166,1.5023304512691795,1.5087362817514793,0.7544881680934565,1.2448763841268078,1.190389104029148,1.1635511869590467
1.4519501188958819 ,1.2818642242613516,0.9857954065052492,0.9142038757168665,1.5143225682534809,1.5295184314981252,0.7278718257741376,1.4391749270636784,1.2768669589402937,1.141859254177104
1.7975645603440995 ,1.3669421142627671,0.7363602074373794,0.8060476092440791,1.7649273319889776,1.7880096014032654,0.5650579948195632,1.3931748669126078,1.3661668411708061,0.9056454260869676
1.9953069978737648 ,1.4684531603711575,0.9560958006302178,0.9033571819549575,2.001634380209279,2.017898365159764,0.6508059199430729,1.5441364127019528,1.5133076101466947,1.0622691243077713
1.675469738782116 ,1.4670977283222433,0.9283649017889043,0.885968284576689,1.6954309491248307,1.7013886261360427,0.7307452280590081,1.624570867508915,1.3832777902133584,1.0328293288444856
1.0965267043831766 ,0.897247511096954,0.5408117832722963,0.5878593028950034,1.1608868937710968,1.1854868839128008,0.4860055120296703,1.2865759955251277,0.881353996102185,0.6899454062487838
1.2543618151370521 ,1.1954561519040543,0.707996083071206,0.7703580491364471,1.3418002378297307,1.3727362222621515,0.7053971553378605,1.6073189016448899,1.197044413942102,0.8086042581987004
1.764163297624645 ,1.5106435543897427,0.7876891904113753,0.7690116009962326,1.7218348292794656,1.7300039512620993,0.7101193327826834,1.5935638294314272,1.3883424400723274,1.0061653511497555
1.9924995934274625 ,1.5284922785058237,0.9911146004779495,1.0019047838689856,1.9579029258872287,1.973320059292213,0.8374389611701816,1.4508997276008762,1.4595564689423475,1.266431832376674
1.4092758404027739 ,1.2828079776830785,1.0677279360823795,0.8625774797648937,1.4958865137807762,1.5110198142887525,0.6952674565990645,1.416098470982138,1.2608823812270944,1.141329071171715
1.7946205663444794 ,1.488555787429142,0.8924608265203298,0.8099872239135846,1.9065278207280274,1.908120837646768,0.7431162779305964,1.7185901409710627,1.4739731248952395,0.8568353554681694
1.022446428254801 ,0.9967212932410554,0.7823859901055056,0.7426218774601139,1.0664819139463566,1.08329042784861,0.6608093453034779,1.4510145428846277,0.9860202676299085,0.6531908889975865
1.1470854790342424 ,1.224299626522686,1.1168876365832177,0.6983178401713901,1.2057403295379978,1.218471258843459,0.6191370224271044,1.5136043490548576,1.2317405793671141,0.8710309674761797
1.7746218762853365 ,1.3513307961036412,0.9428854019941239,0.9044413928719511,1.799244655098107,1.8031105057826244,0.764872647016608,1.5098268963233403,1.2600788663103404,1.0032829099960467
1.5608730462195686 ,1.0618225713115086,0.9954166991028491,0.6940555283078034,1.5792381755490383,1.5895109841938933,0.7177568300609812,1.4117739829330573,1.0769632018749191,0.6894493777780168
1.5622258886472187 ,1.363259765777565,1.0403394990120423,0.960567740776386,1.571632918960603,1.5927787726831686,0.7680997744368466,1.353488869864351,1.2871656821704933,1.0605993913347347
1.6655037890129623 ,1.3253747205007036,0.9356065466334822,0.9070582771830211,1.7225546616054075,1.7295851416895616,0.8239964693823544,1.5088782630791249,1.3158150630738146,1.2383485441058377
1.473831498014517 ,1.069172897711964,1.4274721747370758,0.8372779929329172,1.4287030946367998,1.431683280487665,0.6481750303744633,1.150962719685155,1.0979327304054025,0.8667258473557412
1.753594992324555 ,1.3324280775538955,0.8683308713767792,0.8496645441744616,1.752838191404018,1.7666007667589032,0.7378299008032266,1.2084476513698517,1.2816272201121952,0.7604018835404159
1.500315990843326 ,1.3808433963466318,1.0317907634285501,0.9366543957589456,1.5416930947282839,1.5472719777086854,0.8219000232482458,1.5983539582067126,1.3347993832384937,1.0300809021014172
1.3758535300861334 ,1.1421019982540659,0.7247937417154494,0.7739933738916543,1.3829041230678303,1.3951606224865278,0.634605656620828,1.3580754065415468,1.1325330638393223,0.6692029263806307
1.5363444560105388 ,1.2969351938008638,0.8790736897116724,1.0328075733820254,1.7079078138302903,1.719142172346604,0.7890624893308569,1.655573649784793,1.2780817376404343,0.7311769377429845
1.334161028501221 ,1.0242923357978664,0.7267296392095312,0.719078316645853,1.3464948266038272,1.353357138040047,0.6014632909737077,1.1396642485724386,0.9500884809323173,0.6654218373241362
1.5943214844599578 ,1.2674143192840455,0.9166101955828511,0.8271079668462686,1.5914473038434145,1.612083699409606,0.7528576375441541,1.4593857545651938,1.2146005806123767,0.9683470058281145
0.9384738540313908 ,0.9018257659434463,0.9327894558982806,0.6142277799749535,0.998286481329451,1.012871618276072,0.5638613682107926,1.179473991349378,0.8748565102949469,0.4789854706573179
1.3424938308640912 ,0.9874302639131413,0.806656754492441,0.7203752425756983,1.3771075562078774,1.3837630286351705,0.5645492923571258,1.0287828273239292,1.0114154311702477,0.6233635045461671
1.373359311997897 ,1.2488908963867966,0.8282649668002373,0.7546916000022725,1.4031424984822525,1.422447039583712,0.6902030068540592,1.4926286362528955,1.2068701961345971,0.7734918436095252
0.24174993373339107 ,0.20536639724962327,0.19152554267938274,0.18577672106503754,0.24099714383112483,0.24884446709592803,0.12005750473091811,0.5388576758668777,0.25404020818246353,0.44291482738214494
0.2606798325602128 ,0.232043663758855,0.1964453936041545,0.19823512144180877,0.2576970628872994,0.26333074739457485,0.11817846241085882,0.5544033712639521,0.27593661198635616,0.49688609366094777
0.22310155719765082 ,0.2543177743437336,0.16046616394434499,0.16784084498311214,0.22489261394026425,0.2350103092490819,0.08355504855432894,0.5639401589193309,0.256304908868534,0.36694685611262967
0.23869853388429188 ,0.2229528883138167,0.1667731896518801,0.18017231882038937,0.23768361177430058,0.243330921203515,0.09309622672549317,0.528593751090312,0.26136896817320143,0.38984718040200755
0.21407274150632657 ,0.19972731437805563,0.1612618119182575,0.16854396589482695,0.21039271205015775,0.21886776581624476,0.08037930515739186,0.5269869027159603,0.24890822247932104,0.33075804011548443
0.25175700472500234 ,0.26602061881331285,0.20676804827998901,0.19500716911227678,0.25204848337537605,0.2592786794227143,0.11332556709478366,0.5519172018863816,0.27368689514465705,0.49158541744240847
0.240007224778852 ,0.2355599970455112,0.1815539561591516,0.1854903539408309,0.24061502534031512,0.24930315054435762,0.09193031086053645,0.5583219392161258,0.26749397369717265,0.47640014360342486
0.25735088932331657 ,0.2582912792446786,0.1949167828409239,0.18557100541739557,0.2574292000564148,0.26772666581378385,0.0879267260431129,0.5646295205258173,0.2643362573120718,0.4067526202722108
0.25294312686941933 ,0.24557319146653284,0.18484700999505993,0.1750019515219287,0.2505060649255211,0.25701579165714444,0.10189346021546608,0.5439502566949432,0.2716459783796451,0.38862771717494116
0.22766304188790965 ,0.24415691202910206,0.15928465145506215,0.15259100033246642,0.2275210061669007,0.23766285063817788,0.06857054093382121,0.5794465796816628,0.22268697805820367,0.3685216085733317
0.25007593589600224 ,0.27793707277987817,0.17372416568349044,0.17271727077554386,0.2513916909465493,0.2597474435522919,0.08274112547240861,0.5620540405647255,0.2648812046417113,0.40140798713595915
0.21631947667311383 ,0.236730249043391,0.16988651592853857,0.17825446843558984,0.21643794592945234,0.22466150857406617,0.07435827768135662,0.5634823440556513,0.2623095532398764,0.39734471693701545
0.22075106351819657 ,0.2372634587756204,0.18536929517322365,0.16990205623248797,0.22108019281152286,0.22692024926457066,0.08196142473638815,0.5263116888134403,0.2507377231619041,0.42736902611772054
0.25245742584128306 ,0.28992718077125706,0.19937753887333584,0.18098562052837414,0.25504242734838023,0.26372837497959634,0.09980415343742986,0.5737600676419974,0.2710320946914196,0.4467990373899112
0.2373577231842976 ,0.24494020239251757,0.17545597905374774,0.1826807410252349,0.2329965160718158,0.24112500441016702,0.09289045099010158,0.5622269336743552,0.2703786242613733,0.3935908931177739
0.21020630388575146 ,0.2120046185849978,0.1682599794275413,0.16074367065590023,0.21593186274000756,0.22161079083493285,0.09561901534159407,0.5287316499905872,0.23285103548718378,0.3958164048146251
0.21796872565480516 ,0.22624218783792782,0.1589554405291408,0.16537193245750698,0.21954567713758388,0.2305603851158194,0.08123940723044758,0.588116508258841,0.25670516796496984,0.3357290723297798
0.2590444776449238 ,0.2185084463754974,0.16977907186010185,0.17255563800810997,0.2555318518268672,0.2650533131785002,0.08318787454936535,0.5856146034565638,0.2496219005879331,0.4248708589033285
0.2407699347342508 ,0.25385304970488776,0.1671810462354406,0.16183028361067567,0.23485155612054737,0.24393391918708407,0.06926781935152712,0.575742900010601,0.2588956323001752,0.36533304657206683
0.24513413648597207 ,0.23974848219038847,0.19213219999044037,0.19966879998158413,0.2478741497254797,0.2585480405817478,0.10080075974624549,0.5943369155509641,0.2753937345421774,0.4293666603535427
0.23842200001537767 ,0.24734338439140496,0.16729006288222484,0.17023558529881444,0.23604687226989826,0.2465314383471156,0.0790724043489926,0.5767141931106861,0.2589474086974033,0.4354628797173396
0.2492628105870799 ,0.23439156510557319,0.18760054207062313,0.19266015348437707,0.2483885047324816,0.2574189957237486,0.09179363949031409,0.5947728641937294,0.276230154458928,0.4232488357935153
0.20409604357746888 ,0.2210094877592624,0.1525042064672217,0.15418709188594362,0.20602874817482061,0.21390509875262492,0.08279987876828533,0.5213392342575478,0.21432421866249812,0.3476835236592799
0.24694519880466514 ,0.26094058102145246,0.19349683649182017,0.20233228792814598,0.24279289731355297,0.2522747104264388,0.09266667794597418,0.564105021586504,0.27828355085898654,0.4041004605377633
0.26979208651319514 ,0.24058380951089486,0.1773847199982307,0.16977905321434983,0.2687442797096708,0.27827300830598145,0.08928021812910737,0.5804674473864974,0.2584793700172084,0.39329456666751345
0.26685409932952436 ,0.24286601168528296,0.19853276516821441,0.1896989413360164,0.26538762984676173,0.2772583457131766,0.0785108420178011,0.6057538141493962,0.27854210067702656,0.33597906129820976
0.2239413717063594 ,0.2483525225576229,0.18117805821911573,0.18032559154788538,0.22586415392143885,0.23405159269748255,0.0932696615100612,0.5749584780447101,0.23829626044510505,0.40859940689296514
0.2088913163305001 ,0.19923521318237292,0.15408457722420824,0.1431254018919853,0.20841480618598268,0.21857974036947067,0.08856304383150188,0.5748536169275891,0.2431829330590956,0.35048499744190864
0.27952949137808747 ,0.20954966853688073,0.19403541931159538,0.1845054998595955,0.2729360068726212,0.2825686741870808,0.08250915181265792,0.5929480409914097,0.26466474093941533,0.4352762714146443
0.24109815028543283 ,0.2294663292049892,0.19070760083054447,0.17537498867048543,0.23975650593014225,0.24751741376136652,0.10060306916677333,0.5661585124625069,0.24728888075567845,0.4124173380436857
0.2887474608207097 ,0.277044334643826,0.23679940683512216,0.24577120144694448,0.2845974487173256,0.28508589039670407,0.19308625130704468,0.400242763303625,0.27770667693777834,0.6690850484617508
0.3312404254889608 ,0.2748309602724673,0.2572285415770055,0.26758262173651987,0.3286655725726528,0.3298198448690385,0.17347003117977627,0.4039337785908613,0.28965035027267216,0.74993953741771
0.313386232517149 ,0.30276746752265404,0.28197600865415545,0.2911953944826363,0.31267492463450997,0.3129689912407053,0.25191826046916865,0.4112637733827518,0.30031518871675666,0.6355758924766823
0.29476053347865566 ,0.2753066225245756,0.27186520965197336,0.26984048520635884,0.2933142439256639,0.2938563383395833,0.22930229200182958,0.3849331580405052,0.27778941969054405,0.6249790600556729
0.3225966752102726 ,0.2816772574459808,0.2547784302036895,0.26921394036884017,0.3223359682641894,0.32316497187765936,0.2041892642860081,0.40832544875895294,0.28922359929485203,0.7611945260430124
0.29582812641875417 ,0.2803548000992082,0.2392229536643024,0.2584095967081871,0.2914189965929283,0.2917727958305708,0.17668456934609666,0.38982414126451104,0.27020203174374735,0.6634784181503752
0.28899232126539975 ,0.25869053310916756,0.23632645727131835,0.23295778780394327,0.28676411369721494,0.2877304235061218,0.17187537616283446,0.3979725331179757,0.2600541948826932,0.6787861172869966
0.35196445356238376 ,0.30074963854597475,0.26067009216603676,0.2958774346079898,0.3479552718601825,0.3486010447631504,0.19517155785588874,0.40686923972442046,0.3042530998508574,0.8308024347749351
0.2914768342534304 ,0.265930951041077,0.24991465312377914,0.26393133605922714,0.29408825990272214,0.2957520037538779,0.1926990938748696,0.4044246820799285,0.2738261684274043,0.7449922419548418
0.32517513069359766 ,0.31118337113304373,0.27777012533855155,0.2880405669272019,0.32502801185742275,0.3256864289191916,0.18984989757256382,0.41348456455079874,0.29928148228767365,0.7308771255279245
0.2944740001746234 ,0.26813897355820715,0.23570945530808243,0.24190763063437695,0.291115880937479,0.2920597610236894,0.15795461347420833,0.35536090402339915,0.25875920829442806,0.6871202685178877
0.3287936492915349 ,0.2988719596339662,0.2403240484299667,0.263988169087977,0.3232955320142253,0.3236592423450985,0.21287596548673135,0.39916999632668493,0.29780212234545056,0.7142987212491041
0.3318462553618598 ,0.3154212133531633,0.28746855490407747,0.31273363628011697,0.3273613967797312,0.32808628990180017,0.2586905681533908,0.43158597782986424,0.3159517966409388,0.7589246935240181
0.2982315641186152 ,0.2766639800918836,0.24801163256249237,0.24785701806236185,0.29778290486024245,0.29819413551330587,0.17365871212536046,0.3723731363093389,0.26859225452706287,0.7504084309841621
0.32518994723441913 ,0.3128113533260753,0.2612834700333496,0.301503333870628,0.322035458618455,0.3224812090930482,0.20827593517664783,0.4175695388028671,0.3054339906911477,0.7752828958464344
0.32236588598397753 ,0.29230820597399854,0.2795637066697712,0.30089391382442826,0.32098267886005855,0.3222698268187435,0.19786503680342438,0.4303345527065005,0.29834936490261327,0.738110918164396
0.27410189361518766 ,0.25628253524561695,0.23142265668443818,0.2351783034541389,0.2731211061883692,0.27380161219135996,0.16659175579555485,0.3976619758531217,0.2581112209834874,0.7540630377861766
0.34462652766038626 ,0.29646464746744067,0.26425716533136223,0.27441345378762366,0.34300105865210734,0.3436352757788499,0.22999825972851845,0.3974870890816624,0.2963244229590935,0.8024832156538956
0.289600563506409 ,0.265000349975975,0.24742409809652868,0.2441937460937933,0.29007988494323994,0.29114067168801494,0.20448994300753334,0.40234805827409414,0.2699456463285163,0.645906134669325
