ES-A,RC-A,PB-A,SMM5-A,SMLRE-A,SMLR-A,CAWPE-A,MV-A,NBC-A,WMV-A
0.104148529161765 ,0.0969040769622226,0.09964906045753494,0.11129494457961596,0.125655582589889,0.12924574209245723,0.12494170520764801,0.0969333471815679,0.3597016189881842,0.09689354741303889
0.20022119372213495 ,0.11090947661051025,0.11589376220320903,0.15078669910786677,0.14181130035144615,0.14899161935658264,0.1655108478773905,0.1109491698300134,0.4104507573463491,0.1109009435646673
0.2842520516998559 ,0.114121503723998,0.1286415982812621,0.1454014598540144,0.14899161935658264,0.1579670181130033,0.18699059464571396,0.1141681716837643,0.4142151314959699,0.1141186321597066
0.1090247917728483 ,0.12656736908587748,0.11692323665607797,0.1669424168694239,0.1579670181130033,0.1669424168694239,0.13715074091914026,0.12660445443446652,0.4555363750364506,0.12656421503993467
0.1851827814482474 ,0.11323241597885748,0.12966049717853517,0.15437685861043504,0.1525817788591509,0.1579670181130033,0.16712227616426534,0.11325656452222854,0.41197969985443883,0.11322953543241722
0.11162504522231509 ,0.09572775434313305,0.10715358927819245,0.13104082184374136,0.1274506623411731,0.13104082184374136,0.1372850665992713,0.09576598521749305,0.35333887662264885,0.09573012333746167
0.13139762981862116 ,0.11826667022901985,0.13200019240189204,0.14360638010273027,0.15617193836171916,0.14360638010273027,0.1415064857429098,0.11828353648819881,0.4407835869891326,0.11825135065003423
0.10822949909472672 ,0.09432389080005038,0.10932026118969052,0.12206542308732073,0.12386050283860485,0.12386050283860485,0.1298746363735061,0.09435438504501623,0.36275207352519273,0.0943214529300493
0.10410874264554547 ,0.11177200119097606,0.10931429593768731,0.13283590159502548,0.13283590159502548,0.13283590159502548,0.12719770793157575,0.11181973729648859,0.40491655691975,0.11176701273110376
0.1705150433816504 ,0.107387056500098,0.1131532637606145,0.15617193836171916,0.1525817788591509,0.1525817788591509,0.18404162095372428,0.10739194918370308,0.3851329150365389,0.1073658773360029
0.13228110904163093 ,0.13301632511096131,0.126934982737718,0.14899161935658264,0.15078669910786677,0.1454014598540144,0.14086399696205767,0.1331134930387084,0.47177623368603216,0.13301345333918396
0.09734361533185704 ,0.10140954454790573,0.10998983286649068,0.13104082184374136,0.13642606109759375,0.13104082184374136,0.12914255931065102,0.10145617091810268,0.37032467752222054,0.10141230894155583
0.11627787588780243 ,0.11622082022781961,0.12008420577628301,0.1525817788591509,0.15617193836171916,0.15617193836171916,0.13727371367903918,0.11624130879203423,0.42369887143434215,0.11620677792918399
0.2111363561175595 ,0.11164999803975083,0.11481987311363068,0.14360638010273027,0.14181130035144615,0.1525817788591509,0.18053478986876415,0.11167322205129719,0.41307600962010815,0.1116478092900982
0.13937038450095818 ,0.12344998762573668,0.13079699267904507,0.1346309813463096,0.15617193836171916,0.14899161935658264,0.14719599524046847,0.12351443760133785,0.4574796458372238,0.12344899603405768
0.2035015907705258 ,0.11893306418998922,0.12263415159276828,0.15617193836171916,0.1579670181130033,0.16514733711813978,0.17041492585102289,0.11896644235780339,0.4511741414240234,0.118933689210367
0.20309390768159322 ,0.11063875886475241,0.11982993375990622,0.15617193836171916,0.1597620978642874,0.1525817788591509,0.17343437919122387,0.11067093085993612,0.41743612766555716,0.11063845179874963
0.09751032580383587 ,0.09742071475088149,0.10804464899730214,0.1274506623411731,0.1274506623411731,0.1274506623411731,0.12563863480357057,0.09748148934151898,0.34773423302067596,0.0974206715392198
0.12172080314868067 ,0.11008020343101926,0.11222668082531467,0.14899161935658264,0.14719653960529852,0.1525817788591509,0.1347765159405018,0.110105072680863,0.4136634722572099,0.11008018506863324
0.4815894315646889 ,0.5505002644199661,0.6354271339064352,0.9424516129032255,0.7710967741935484,0.9424516129032255,0.4893542545487944,0.549088742557063,0.8999617273351853,0.5481835075266807
0.4881372527008246 ,0.6089274015331706,0.8543729718542016,0.6425806451612903,0.5997419354838709,1.0709677419354833,0.4970222043618939,0.6122485812946563,0.9192773441166927,0.6083376914432524
0.4164762235205174 ,0.5077469902973627,0.5486161823820128,0.6425806451612903,0.5569032258064516,0.6425806451612903,0.4072703068478635,0.5078170290649238,0.9143536677531733,0.5075617937559045
0.5557601017466394 ,0.7963492199593397,1.0747744905328613,0.8996129032258062,0.856774193548387,0.8996129032258062,0.5602323935979288,0.8015068877416168,1.1207725009341356,0.7945756681958209
0.3722153673908369 ,0.4080777920699065,0.4950452538526134,0.5140645161290323,0.5140645161290323,0.5569032258064516,0.3846750705588605,0.4089366673133904,0.7066010132042855,0.4078485980302283
0.43340557495822973 ,0.6094197772220273,0.7466104268236602,0.8996129032258062,0.7710967741935484,0.8996129032258062,0.4283234947810453,0.614938019109828,1.0993595275783576,0.6125156654178353
0.44637295346619127 ,0.5310822096033316,0.6918361316556502,0.5997419354838709,0.856774193548387,0.8996129032258062,0.45154070690269954,0.5335078554649415,0.9327960085213185,0.5311777213307717
0.37546006653367553 ,0.43000086509249136,0.4320439755364482,0.5140645161290323,0.6854193548387096,0.6854193548387096,0.380601551719802,0.42822303985859617,0.8895802335465813,0.42783786426362086
0.43987043252263414 ,0.6366246651970718,0.841153777172356,0.9424516129032255,0.8996129032258062,0.9424516129032255,0.45919305698702906,0.6390356980265599,1.080170563729161,0.6388890807932993
0.520756072625132 ,0.7958037151201683,0.7786253737157008,0.9852903225806448,0.9852903225806448,0.9852903225806448,0.5181235235363858,0.8007774545797414,1.2061143742596794,0.7982974223251819
0.5034805593055702 ,0.6445533781159964,0.7871587500684464,0.6425806451612903,0.7710967741935484,0.8996129032258062,0.49393165458820326,0.6471594284527473,1.0641887751342587,0.6435217511152159
0.4810445180891434 ,0.5598051137256809,0.7411966988394452,0.7710967741935484,0.6854193548387096,0.8996129032258062,0.48086204670427757,0.5613912625287307,0.9726391583847104,0.5599640331667444
0.5097734758994856 ,0.7658594662855026,0.9241626478885709,1.156645161290322,1.028129032258064,1.156645161290322,0.5050506954809553,0.7654748716079318,1.129038721261283,0.7637445056588987
0.5129125018380534 ,0.7031264781700347,0.9408909379888989,0.6854193548387096,0.728258064516129,0.728258064516129,0.5141120338580439,0.7135068877416165,1.1289629501063703,0.7074085674844374
0.5531444400427487 ,0.6971783441028658,0.8055127481427078,0.6854193548387096,1.0709677419354833,0.9852903225806448,0.531412802208862,0.6947527548667228,0.9740730107305586,0.6906823465405858
0.4877173446393875 ,0.5842468265550018,0.7598588515712359,0.6425806451612903,0.6854193548387096,0.9852903225806448,0.4879400390479273,0.5852550927806893,0.9343153477256919,0.5838708823220344
0.465739177621148 ,0.6139886429005068,0.7590814917206545,0.9852903225806448,0.8996129032258062,0.9852903225806448,0.4708910878825638,0.6157476949656772,1.0133528813731978,0.6143058125972687
0.5515986777145159 ,0.8302316549420566,0.8844126306402729,0.8996129032258062,0.9424516129032255,1.327999999999999,0.5494433086786265,0.8403011419634969,1.1266736524352405,0.8383379434822249
0.42634229171398064 ,0.45626761923801107,0.6118746178585015,0.6425806451612903,0.5997419354838709,0.6425806451612903,0.4204128899233758,0.4579626558227047,0.9160891986954877,0.456059129989027
0.5008554614812103 ,0.7467020194467453,0.9022068642522147,1.028129032258064,0.9424516129032255,1.028129032258064,0.4898154705756129,0.7529633816151985,1.1427694287049908,0.7509877117359218
0.35830093474345387 ,0.4238261380787748,0.49252414250661064,0.5140645161290323,0.5997419354838709,0.5569032258064516,0.3522941226566358,0.42346842312203997,0.846686121630906,0.4224012022281603
0.5513137210373054 ,0.9513304057568466,1.0418339498328608,1.0709677419354833,1.1994838709677411,1.0709677419354833,0.5861563876936634,0.9545782994297946,1.2628525447181311,0.9516372606698128
0.5794389912932973 ,0.7839290385093941,1.0048147127447429,1.1138064516129025,1.028129032258064,1.1138064516129025,0.5753037829324329,0.8011705159781637,1.143378921346109,0.7991148800751444
0.4683246556257125 ,0.6971297693421357,0.878649071924499,0.9424516129032255,0.8996129032258062,0.9424516129032255,0.47230815623742717,0.6972960820624515,1.1697871931759054,0.6952582781635199
0.5241524239011341 ,0.7505543992073959,0.8088798738951702,1.2851612903225798,1.156645161290322,1.028129032258064,0.5227260074667469,0.7463407794488216,1.122188239154123,0.7439979103426251
0.4300438630537788 ,0.6321959594206225,0.5469774762728262,1.1138064516129025,0.8996129032258062,1.1138064516129025,0.4344033420622868,0.6376501949796349,1.1525959988608891,0.6370329478344492
0.5169690485034855 ,0.8810652699791207,0.8567938825397633,0.6854193548387096,1.028129032258064,1.156645161290322,0.5182063249715855,0.8908177548574178,1.2972649086427959,0.8887227530049758
0.45886098831198113 ,0.6265796518665799,0.6591878855338077,0.5140645161290323,0.6425806451612903,1.1138064516129025,0.45274542860335426,0.6271497925123183,1.049088648634311,0.6257236488357686
0.5576100866752556 ,0.8691692446362191,0.9587686684727883,1.2851612903225798,1.156645161290322,1.2851612903225798,0.5687606614816794,0.8783298708540948,1.2743313656484436,0.8778935994180648
0.46512793245196726 ,0.5328850537586306,0.614022301682082,0.3855483870967742,0.728258064516129,0.856774193548387,0.4618958525212715,0.5375815236727401,0.8915159153610869,0.5341945486253923
0.4784910265958173 ,0.7125526778344358,0.676558551238581,0.33359456651419206,0.4257652177275587,0.44930130450525835,0.4866883856569834,0.7160004576499295,0.9722820006864678,0.714834532877075
0.4967350875749223 ,0.5591989650711104,0.6124386604186169,0.374959132183657,0.45691607208742674,0.4835886087632884,0.5061239907479883,0.5678036220197451,0.9194243627920103,0.5650510580203622
0.49741923990199177 ,0.5819161469194165,0.7153008369751742,0.3538203475642028,0.41361358181025465,0.4428875758386264,0.4951904099230503,0.5917974522530932,0.887492200447644,0.5851375764226387
0.49229400719323013 ,0.5668970344046196,0.6987709570005162,0.3331700826394772,0.39250031193609203,0.3955908798858345,0.5005080823826615,0.5747900728322852,0.9258465192422147,0.5705153212898513
0.7065730743253833 ,1.010082870527821,1.086600216694337,0.402284670244512,0.5510750739406407,0.5293346104693186,0.6840558330147168,1.0181075935764003,1.1042664247841032,1.0148401936033382
0.575513619474793 ,0.7121756883669293,0.680689999676602,0.4971436924440508,0.4810600721181637,0.6373504605470377,0.5808666914432389,0.7201425920222003,1.2327321328972791,0.7171053491153269
0.4948658972433304 ,0.6010880443366228,0.727901396155982,0.3375409408596672,0.41141478625075356,0.40523624940681086,0.4918523186312187,0.6018886826839331,1.0323721269819113,0.6010432931415799
0.4625582514977412 ,0.689122824998786,0.57882592695457,0.4281659324252221,0.4039645998893579,0.45520531812337767,0.4645930332643651,0.6886126350832422,1.0658830129616361,0.6862312584140037
0.532491664356433 ,0.7410609217593502,0.8000393908855563,0.35017020485618705,0.447269926041526,0.48083905451769854,0.5493391462513201,0.7484967049393841,1.086748275234468,0.7465028336625237
0.5429644215523024 ,0.7758401375976947,0.9609356774866717,0.3700541726954119,0.40323528113082074,0.48045298390388275,0.550182113422169,0.7763565060137632,1.034810468265391,0.7752917172922656
0.5307282670262583 ,0.7332154598561181,0.7607306787543431,0.3660083550476339,0.4305620559727195,0.48812591406141603,0.532636391002156,0.7369720498323028,1.1369055163788884,0.7344863673980839
0.5197939323309974 ,0.6046726346694485,0.6577970790132631,0.28815753455276005,0.41375485691103664,0.4678842517543278,0.5177286004339064,0.6125600744144015,1.2037917934721272,0.6112980317354989
0.47648434808746404 ,0.5545993902289562,0.6887500202572846,0.3705915829420629,0.39161653573941146,0.43607311616512734,0.49427510106739486,0.5613297287118135,0.8428120612571206,0.5579807668710123
0.5618808839871932 ,0.7370778389794633,0.9429644746826902,0.33457214046278144,0.375458491698095,0.43803499626586395,0.5839986316130331,0.7447476319655361,0.8457348230826676,0.7389199235429432
0.5792666795008117 ,0.794838451839838,0.924924271967338,0.4003779330258501,0.48288438107070586,0.49562423500331676,0.5900935493550705,0.8006356780688503,1.1994417679960845,0.7993478058148036
0.43349232333888194 ,0.4318694480148314,0.5769448172237734,0.2703211517627912,0.35688309201188584,0.4258161031440792,0.431209028315707,0.43258592078143365,0.8068939209757691,0.43137131829407266
0.3879228816602967 ,0.5905157549648057,0.5973992889690096,0.2540558009962538,0.271826980570418,0.28974587478167874,0.39022081507176454,0.5938861842334812,0.8923904751480277,0.5911739726332547
0.4684922495840894 ,0.5739431777905957,0.6987047862970626,0.3302052393623739,0.35539774712246675,0.4461412286603976,0.4916041939203836,0.5794513447606615,1.0407730335569736,0.5775536222180063
0.5450363916405604 ,0.6944052129221153,0.9487233317775087,0.3506775283997078,0.4266173782808415,0.547488228201615,0.5651297489407994,0.6982269898940359,1.2834927210644504,0.6951203443190188
0.43218723242832663 ,0.5077816960724153,0.6623444983282756,0.26910720538456295,0.3194664685985796,0.3983339575347693,0.45641797361847825,0.5066840835598282,0.7771236925213119,0.5021394853317751
0.5824251863766 ,0.7482064015749862,1.0051835571571592,0.4037143541590687,0.43429023343694967,0.5447957737932407,0.582385425348256,0.7546181158458092,0.8817252663868621,0.7487765871486256
0.4325951001884 ,0.5344605403620355,0.49232243817393795,0.2675057546603777,0.3219609879489976,0.3848543041389273,0.4403552809576365,0.5406757994158369,0.7321071229422382,0.535231442821877
0.5555669972042615 ,0.8502046113519659,0.932488455610767,0.45580556195372185,0.4554845896292133,0.5005101770778565,0.5666521737828257,0.8558820290556192,1.1148037838611766,0.8541687181360751
0.47248080779894774 ,0.5991996541754032,0.6623440484840815,0.3796512923092903,0.36967404410467447,0.4016799773646773,0.47162915487443824,0.6028693478029337,1.0144263557987308,0.6014669529594535
0.5703520359021356 ,0.8140155926320426,0.9663121904479547,0.30744764149595605,0.3945025741118155,0.42441600429916715,0.5774029703972634,0.8228522694415551,0.9402177127288307,0.8190768183136206
0.5662244887246359 ,0.8200800256528896,0.7631503270768272,0.3913994887985156,0.4641496492570224,0.540248418046412,0.5588310498730614,0.8158614845204631,1.2599889784261153,0.814503196822093
0.543963335173572 ,0.7232958731541255,0.7655854423073425,0.43244693077578866,0.3992923139371262,0.5171084499372675,0.5472625675207119,0.7258094077132851,1.0592586332755136,0.7244972425838551
0.5425899663025976 ,0.6966720080831834,0.8256691093375982,0.32354257545504617,0.3611732546704369,0.45426984926509173,0.5440609205698803,0.7056474913867608,1.016641068917725,0.7015459902467605
0.534249722775079 ,0.6536602251304713,0.7974651758332982,0.29489156086804974,0.35980222509987253,0.38864407931064326,0.5367300532082108,0.6569329959971911,0.8997019486476787,0.651796138535251
0.5491824260543802 ,0.8180006761334524,0.7298185590228977,0.30788003668630715,0.4381702758631665,0.5010441998924796,0.5285127087240598,0.8292354161803094,1.0340979502714511,0.8258066464171119
0.07857036758501734 ,0.10891231899407389,0.02361519690158455,0.01108045941849323,0.04038353207432466,0.04026559833379979,0.14772582641899676,0.11459993193125187,0.09525147932521527,0.10888896495449468
0.07571886393590063 ,0.10606442679926337,0.03167375969922286,0.01664838184110876,0.0517163029072328,0.04489757934090975,0.14029528406837516,0.1114508937978017,0.14801119362185375,0.1065344637744398
0.08815772195932745 ,0.10765186789860595,0.019337977131781727,0.009249072857179378,0.0352993070495474,0.03277864395266922,0.1409955195848342,0.1138504373742295,0.1246779314193161,0.10794919396986419
0.06502099027633389 ,0.10303361272205455,0.02145909401390619,0.014970236681812051,0.036090822923462454,0.03330436091184372,0.14084322499221036,0.10864525808791438,0.10239751376736828,0.10338697793095779
0.04906995950033907 ,0.10501260287760372,0.017068298954146154,0.00893267384874411,0.03434674803133866,0.030248643929042956,0.14073414551205957,0.11143635268885635,0.09849851228106134,0.10523969023720967
0.08867075121842384 ,0.10820465686477311,0.033436081222738716,0.017239901927145,0.048367974440384626,0.04889342141256649,0.14705168271021277,0.11362574143876575,0.12749595690385532,0.1085608508462876
0.08696913200366446 ,0.10572258512387585,0.020464367916108676,0.011753801738480897,0.04095033411866387,0.03564553710948426,0.13237339782673524,0.11120868126186585,0.11261746933984006,0.10595199273189293
0.06579872147524123 ,0.10128645656562416,0.028295944849110046,0.013828980961534234,0.043470572270431516,0.03977261574769965,0.14383210783489733,0.10625215586925234,0.10332075699504595,0.10147685201759339
0.0772887783126003 ,0.09594482362472423,0.017001528962865674,0.006642500313381485,0.03763930099045682,0.028733576178483173,0.13665143545126168,0.10121300299299317,0.07457352204132967,0.09618419687387603
0.11560293339125868 ,0.1028066195390332,0.024135804401882028,0.012462401595278274,0.0449148119675894,0.03622838514382394,0.13659803316424957,0.10810225613872952,0.11056461165213376,0.10297278972213704
0.0746825947804085 ,0.09961832006770976,0.02565180336755936,0.013278942332752423,0.047794718142545864,0.03869714295095469,0.13502211780898335,0.10442779035319417,0.10925782776729363,0.09983897202591929
0.08812062520257609 ,0.10341674349504978,0.026893612841813137,0.015386347323594063,0.04336004748137365,0.03766408730932851,0.13794478922255562,0.1085645980223803,0.11105897607776015,0.10377537003352116
0.10442193204652937 ,0.10591796779766534,0.02949754989198029,0.014545565009979809,0.049310705768339444,0.04510408853234124,0.1443505470752457,0.11157585362647851,0.1211413889742087,0.10629923613324903
0.0892304995750597 ,0.1201991465270065,0.03372853780210931,0.016529843265182902,0.053608399231563554,0.04351284013260661,0.14290852852315297,0.12661931425554193,0.14368039734469315,0.12047493826453835
0.08343500150073133 ,0.11090067462451453,0.020308755955095143,0.014986625526496128,0.04405612366746009,0.036049254300061624,0.14769132126294157,0.11748029605749809,0.10495322329537587,0.11127304381102689
0.07520027877498414 ,0.10656117758603247,0.020210357588164383,0.013333783046616431,0.039441234388383636,0.03334992083724042,0.13896551640430105,0.11249629816931707,0.10557521724369415,0.10675074683544354
0.08229207711399483 ,0.11577139061523688,0.027650959650158437,0.01583409346984987,0.04685805882163481,0.04137943984662402,0.150739501609346,0.1216903577053863,0.14752094427431126,0.11595604103087774
0.07167288303850969 ,0.11178586567873822,0.027985321215501627,0.013257834904365008,0.04495892692931915,0.042923216643833445,0.1385032095664261,0.11744970537065229,0.13165776871279677,0.1120296253315634
0.09263971509415278 ,0.10683865225774526,0.01861849434753102,0.009339760972206136,0.03724460757563006,0.028486616659280616,0.1372333267776392,0.11285682351067147,0.10204603499667167,0.10694634365021181
0.07399317784581183 ,0.09391028686318723,0.02261450255807757,0.010409310178681446,0.04402822661896402,0.0381539661883569,0.13659553356230072,0.09891982489830613,0.07800686720776505,0.09415118425238428
0.07812810428227165 ,0.10305220624151727,0.025231275637460453,0.011956700697271765,0.046680752082943165,0.03680068481624246,0.1373032247021656,0.10846747306165182,0.09294566458107831,0.10311397864787374
0.10497407843550878 ,0.10610991886994058,0.02374708361043013,0.012919359579363604,0.04056672761102951,0.039681901115610034,0.13928734931411635,0.11167548539626312,0.09764483758134702,0.10620398630304215
0.12121345571572405 ,0.11209103750108809,0.020446094670859342,0.010233490078590682,0.04199578806301176,0.03759021386835776,0.14781187116006433,0.11917413513145578,0.1192027288407689,0.112466882133537
0.06619788816515305 ,0.11049465178213527,0.026174575865090578,0.01415757558327458,0.045739776987220496,0.03916283769348737,0.13648675243694672,0.11709217021824467,0.10797962914474354,0.11077768757560155
0.09106046993113671 ,0.10407600254569176,0.026241259261911256,0.012114328083445413,0.0466262826386012,0.03859002964868589,0.13806838681457595,0.10917313421977295,0.12679239113053317,0.10417455736214096
0.0715705713144227 ,0.10713999607290924,0.025330741628068906,0.01360709789296935,0.043883456924531036,0.03829861706183583,0.14677389786377873,0.11338176981358138,0.09036217073352318,0.10750315367297492
0.08931056584113191 ,0.09935197860531172,0.02069853786922774,0.013117449794075567,0.0403886426944131,0.03338618120363322,0.1409147106910735,0.10465097053736766,0.09426549452777483,0.09953990168968593
0.09110032310249633 ,0.10100425018718838,0.018003789586923138,0.00887046779749523,0.035761024558040574,0.030697868793495727,0.13455460813677955,0.10657719628521299,0.07935851127972295,0.10101685918088768
0.060724875689322264 ,0.09740666539122825,0.022975462203547924,0.010608353677299731,0.04487004096166593,0.03921956647943936,0.13565528229372514,0.10203738562414698,0.09813601679858398,0.0975999783870213
0.08482967654668797 ,0.10221822508757092,0.02137155113426834,0.00955665005246034,0.04180661122035404,0.03849287038069226,0.13559976975085214,0.10790803254597225,0.09634699948339784,0.10242927701747334
0.4811311715391785 ,0.5991343927949205,0.5748042127596892,0.408836633995214,0.4274067171626145,0.42300355284200875,0.4587895045396637,0.598634243901182,1.638464400080576,0.5984088872283148
0.4545969912018538 ,0.6622090427657638,0.5878390231349301,0.4367443496676546,0.43710105559557644,0.4367443496676537,0.46011545394036024,0.6626741657717778,1.7387620940086812,0.6623596958854415
0.4691477270959184 ,0.6322846559775949,0.6162944047416705,0.4162459736223237,0.4304041237577218,0.4379842629871582,0.4786234573940996,0.6328739058605343,1.6831815245362258,0.6324779427339126
0.5250358696341721 ,0.6610232795224513,0.6060295603935383,0.440162221834365,0.43313576980738816,0.4418384239437493,0.48560015519694466,0.6609585556667354,1.7182835128737222,0.6607106531386822
0.5773087822981527 ,0.6648324960852089,0.6323280297836985,0.4407034845798669,0.44820704552625923,0.45049306562879876,0.5122200090969882,0.6651065347591264,1.7207569718627473,0.6646244304957483
0.4871507869875177 ,0.6013776351417301,0.5775551495900934,0.4235575761817391,0.4268968937031725,0.4271409517570557,0.4704602279990142,0.6012079167985862,1.6506027904048586,0.6010531482513352
0.49162887365563784 ,0.6036765100060448,0.5602303234729918,0.42288404566596516,0.42616913152718927,0.4268715460419321,0.4675175207791999,0.6036027870292899,1.6455730177202397,0.6034612926073554
0.4722422819880434 ,0.6560540264777639,0.6016126070413138,0.4254018519888306,0.4352475163253815,0.4338549933518165,0.47387220928453755,0.6555078917836763,1.6998735571502335,0.6552728868822543
0.47720277384056725 ,0.6434485487525828,0.5830633272782644,0.40426251886835984,0.42898248380170395,0.4310727301579532,0.4605850584017254,0.6426203379568246,1.7047344776491598,0.6423130066852158
0.4889784289557481 ,0.629091060754494,0.6138017194038903,0.43273729611045747,0.43542978853867376,0.4423614669117246,0.4912312034400329,0.6294513152499397,1.6667121678137369,0.629148334945948
0.4987740599296563 ,0.6673475812663855,0.6092054468521684,0.4270618572126046,0.42960388755815854,0.43824464661105966,0.4793173921537555,0.6677733432057249,1.7718700316015605,0.6675893805047423
0.4720315842321153 ,0.6469645907253041,0.6008685143038223,0.4217055745483051,0.44040194980733954,0.441222930816156,0.47735477682874267,0.646966759045023,1.7055211099012244,0.6467774417167734
0.45373307961495773 ,0.6614397076644175,0.5828481384107047,0.432604632466519,0.4329184740830396,0.4336643528063658,0.4604561095588976,0.661541796635503,1.7537109267821862,0.6614153787336814
0.47261714445209196 ,0.613236158675413,0.5880749367270646,0.41863617380427176,0.4228883220730272,0.42481894729911607,0.45538299478572364,0.6130096914600429,1.6269277450129145,0.6127028930914964
0.495749015772998 ,0.6567808523736582,0.5958634456620605,0.42617868981376456,0.4319193630150361,0.44030301340008887,0.4801075870662306,0.6572137406055233,1.7531197516308472,0.6570125596992131
0.5126957665314253 ,0.6370521854442571,0.5775208789248379,0.4132678032040499,0.4422820570713054,0.44433490523882024,0.47757428266852797,0.6371567662362315,1.6943981763474885,0.6368182247095335
0.4647867187679545 ,0.6745317896476056,0.5955150607896973,0.43396412631197634,0.4387033663044217,0.43902381719564143,0.466676366734218,0.6748100003387176,1.7602465392095492,0.6745498475964674
0.4906398426992878 ,0.6367213176616685,0.6027643873430173,0.4322867881982961,0.4438596553497753,0.44526660222599707,0.4811109871113488,0.6362267317488349,1.6779673044887955,0.6361571630859246
0.4516606186607487 ,0.6642716930249304,0.5906546211703823,0.4303985753526343,0.4346509133862719,0.43164065600040635,0.4537253829468284,0.6649643206886893,1.7452995332491066,0.6645485194220005
0.4522391644170241 ,0.6503403189797933,0.5728584543450738,0.4317033560715715,0.4333881943816134,0.43360080364447035,0.454176174851632,0.6495201090986208,1.7199216837266829,0.649320790815978
0.5277667515840866 ,0.6610086707493191,0.629563406094024,0.40591118394431214,0.45450724672410564,0.449789286473384,0.5092089489520408,0.6614688696971406,1.7438629281867422,0.660846700095771
0.5271323124698618 ,0.6588745005946394,0.6461941453845188,0.43456207580021167,0.4448803173019297,0.4458221311552462,0.4943610156958295,0.6596690886454335,1.7376710222853322,0.6591170581916447
0.4869293254116217 ,0.6631675043667368,0.6118596720677518,0.43082703120288707,0.44664818503783016,0.44940021231001387,0.4755272465600977,0.6627214607318238,1.7335681025040635,0.6624924606214919
0.47585292628097026 ,0.6290946843423946,0.5980908005248746,0.4178020566020193,0.4360290507215146,0.4382422207750807,0.47390453003736366,0.6289855453729525,1.6980286626175847,0.6287332086580978
0.5105358983691238 ,0.6788793738473546,0.614197992497984,0.4326322329823117,0.4515456555423861,0.45079517836099187,0.496882751620591,0.6787159012262745,1.7511286874775807,0.6785701993069422
0.4636138942036395 ,0.6091886145887736,0.5448616991628779,0.40041674405002464,0.4175024569532126,0.4183285256053997,0.45426088820289356,0.6095213484493038,1.6162021765010373,0.6092564295994224
0.5814706072854623 ,0.6456469685822692,0.6053872710792142,0.43810955862420675,0.439756802165691,0.44443406190678914,0.49558027756051115,0.6460607214375481,1.6700322024524472,0.6456580852266546
0.47571917939093095 ,0.6247689417588441,0.6062315149192273,0.40415576826551697,0.43084882212490555,0.436366930874641,0.47313444351533995,0.6248948593322254,1.6640455699957,0.6247901853245941
0.5741851035005415 ,0.6410303461036849,0.5958741762792672,0.42577235728802926,0.4357410922737369,0.43884540208094286,0.4916501860060701,0.641267743106929,1.7431168637782093,0.6410212364021752
0.48324990304433546 ,0.648106287104436,0.6006839497175216,0.4442320257031895,0.448846305961244,0.4501057048010735,0.479117583204374,0.6484963508355788,1.7272278393852956,0.6483992424553694
0.5085974546084093 ,0.6325224967375844,0.5894544316072838,0.43229979504529636,0.433479484246806,0.4400167393323296,0.48497997393447523,0.6325061569419652,1.6958781077631375,0.6323787028515302
0.5173523939400368 ,0.6067827943594697,0.5713496621089659,0.41070233826977326,0.42448370431869875,0.4302594981799934,0.48455754709628734,0.6064757082311171,1.5987897187882678,0.6062932346816062
0.461384876386697 ,0.6017454828981512,0.5619021196215221,0.41409550231028414,0.432913599686425,0.4374104280306408,0.46052792607142484,0.6016683015112875,1.624784221954449,0.6014700466841228
0.4476460695016175 ,0.6213587368060899,0.5368814544527549,0.41723447650482154,0.42239103714537096,0.42484752424348193,0.4487726324916112,0.6215145106140592,1.6484790142958434,0.6213576051127038
0.5161172347656297 ,0.606631115010693,0.584825113746232,0.4154125683857948,0.4360174708155162,0.4398169201241312,0.48369188037547506,0.6061771485637523,1.5933792465350014,0.6058584688447706
0.5179195538756737 ,0.6008975580187984,0.5690934857376465,0.40895450985659926,0.4343506325793654,0.44110304216075913,0.48191539380907455,0.6011180253079689,1.6273062328274648,0.6010312728857486
0.4489358418832483 ,0.5994800552567877,0.5694090832096166,0.4236612136301986,0.42363709515219566,0.4280048969713399,0.45474615152164505,0.5995058715309292,1.5732337524359912,0.5993935404727503
0.49758467120449573 ,0.5992797810666294,0.5701940679196617,0.4266208844587525,0.4391705789534991,0.4448603004957827,0.4787501266419219,0.5994540644307871,1.5949647929818647,0.5993513917143909
0.5774636834057582 ,0.6220076574067472,0.5973895604029591,0.42905044909944046,0.44709113527592415,0.45575225477026415,0.5075269394659313,0.622228440130228,1.6412692534800675,0.6218175771001201
0.46625224086502703 ,0.5763909886464904,0.5472779051783647,0.423640359651088,0.42760628182927807,0.4288548570257336,0.4552641087297492,0.5758089429077706,1.5512390168522716,0.5757817783771341
0.48402969889222786 ,0.6572787100124042,0.5988726292968907,0.4400434206099616,0.4504926759694405,0.45736074875154226,0.4861939506777534,0.6571735787603828,1.696277290815671,0.6570496164246641
0.4692837871533667 ,0.5841552231961459,0.5643705583412247,0.40899866962878945,0.413440673856744,0.41877781227879335,0.45534398601357406,0.5837773962382646,1.5361510736363633,0.5835783217490742
0.4629880135989953 ,0.6350094852751564,0.5897060875485444,0.43746818842863516,0.4421465622860093,0.4431188916211563,0.4709024034297119,0.634481629026238,1.6404558264083617,0.6343383906377605
